0.0000000	-0.50000000000000000000	0
0.0000010	-0.50000000000225000000	0
0.0000020	-0.50000000000900000000	0
0.0000030	-0.50000000002025000000	0
0.0000040	-0.50000000003600000001	0
0.0000050	-0.50000000005625000003	0
0.0000060	-0.50000000008100000007	0
0.0000070	-0.50000000011025000013	0
0.0000080	-0.50000000014400000023	0
0.0000090	-0.50000000018225000036	0
0.0000100	-0.50000000022500000056	0
0.0000110	-0.50000000027225000081	0
0.0000120	-0.50000000032400000115	0
0.0000130	-0.50000000038025000159	0
0.0000140	-0.50000000044100000213	0
0.0000150	-0.50000000050625000281	0
0.0000160	-0.50000000057600000364	0
0.0000170	-0.50000000065025000464	0
0.0000180	-0.50000000072900000583	0
0.0000190	-0.50000000081225000724	0
0.0000200	-0.50000000090000000889	0
0.0000210	-0.50000000099225001080	0
0.0000220	-0.50000000108900001301	0
0.0000230	-0.50000000119025001554	0
0.0000240	-0.50000000129600001843	0
0.0000250	-0.50000000140625002170	0
0.0000260	-0.50000000152100002538	0
0.0000270	-0.50000000164025002952	0
0.0000280	-0.50000000176400003414	0
0.0000290	-0.50000000189225003929	0
0.0000300	-0.50000000202500004499	0
0.0000310	-0.50000000216225005130	0
0.0000320	-0.50000000230400005824	0
0.0000330	-0.50000000245025006587	0
0.0000340	-0.50000000260100007423	0
0.0000350	-0.50000000275625008335	0
0.0000360	-0.50000000291600009330	0
0.0000370	-0.50000000308025010410	0
0.0000380	-0.50000000324900011582	0
0.0000390	-0.50000000342225012850	0
0.0000400	-0.50000000360000014220	0
0.0000410	-0.50000000378225015696	0
0.0000420	-0.50000000396900017284	0
0.0000430	-0.50000000416025018990	0
0.0000440	-0.50000000435600020819	0
0.0000450	-0.50000000455625022778	0
0.0000460	-0.50000000476100024871	0
0.0000470	-0.50000000497025027105	0
0.0000480	-0.50000000518400029487	0
0.0000490	-0.50000000540225032022	0
0.0000500	-0.50000000562500034717	0
0.0000510	-0.50000000585225037579	0
0.0000520	-0.50000000608400040614	0
0.0000530	-0.50000000632025043829	0
0.0000540	-0.50000000656100047232	0
0.0000550	-0.50000000680625050829	0
0.0000560	-0.50000000705600054628	0
0.0000570	-0.50000000731025058635	0
0.0000580	-0.50000000756900062860	0
0.0000590	-0.50000000783225067308	0
0.0000600	-0.50000000810000071989	0
0.0000610	-0.50000000837225076909	0
0.0000620	-0.50000000864900082078	0
0.0000630	-0.50000000893025087503	0
0.0000640	-0.50000000921600093192	0
0.0000650	-0.50000000950625099155	0
0.0000660	-0.50000000980100105399	0
0.0000670	-0.50000001010025111933	0
0.0000680	-0.50000001040400118767	0
0.0000690	-0.50000001071225125909	0
0.0000700	-0.50000001102500133368	0
0.0000710	-0.50000001134225141154	0
0.0000720	-0.50000001166400149276	0
0.0000730	-0.50000001199025157743	0
0.0000740	-0.50000001232100166566	0
0.0000750	-0.50000001265625175754	0
0.0000760	-0.50000001299600185317	0
0.0000770	-0.50000001334025195264	0
0.0000780	-0.50000001368900205607	0
0.0000790	-0.50000001404225216356	0
0.0000800	-0.50000001440000227520	0
0.0000810	-0.50000001476225239111	0
0.0000820	-0.50000001512900251140	0
0.0000830	-0.50000001550025263616	0
0.0000840	-0.50000001587600276552	0
0.0000850	-0.50000001625625289958	0
0.0000860	-0.50000001664100303846	0
0.0000870	-0.50000001703025318227	0
0.0000880	-0.50000001742400333112	0
0.0000890	-0.50000001782225348514	0
0.0000900	-0.50000001822500364443	0
0.0000910	-0.50000001863225380913	0
0.0000920	-0.50000001904400397934	0
0.0000930	-0.50000001946025415520	0
0.0000940	-0.50000001988100433682	0
0.0000950	-0.50000002030625452433	0
0.0000960	-0.50000002073600471786	0
0.0000970	-0.50000002117025491753	0
0.0000980	-0.50000002160900512347	0
0.0000990	-0.50000002205225533582	0
0.000100	-0.50000002250000555469	0
0.0001010	-0.50000002295225578024	0
0.0001020	-0.50000002340900601258	0
0.0001030	-0.50000002387025625186	0
0.0001040	-0.50000002433600649820	0
0.0001050	-0.50000002480625675176	0
0.0001060	-0.50000002528100701267	0
0.0001070	-0.50000002576025728107	0
0.0001080	-0.50000002624400755710	0
0.0001090	-0.50000002673225784090	0
0.0001100	-0.50000002722500813263	0
0.0001110	-0.50000002772225843242	0
0.0001120	-0.50000002822400874042	0
0.0001130	-0.50000002873025905678	0
0.0001140	-0.50000002924100938166	0
0.0001150	-0.50000002975625971519	0
0.0001160	-0.50000003027601005755	0
0.0001170	-0.50000003080026040887	0
0.0001180	-0.50000003132901076932	0
0.0001190	-0.50000003186226113905	0
0.0001200	-0.50000003240001151821	0
0.0001210	-0.50000003294226190698	0
0.0001220	-0.50000003348901230551	0
0.0001230	-0.50000003404026271395	0
0.0001240	-0.50000003459601313249	0
0.0001250	-0.50000003515626356127	0
0.0001260	-0.50000003572101400046	0
0.0001270	-0.50000003629026445024	0
0.0001280	-0.50000003686401491077	0
0.0001290	-0.50000003744226538222	0
0.0001300	-0.50000003802501586477	0
0.0001310	-0.50000003861226635857	0
0.0001320	-0.50000003920401686382	0
0.0001330	-0.50000003980026738068	0
0.0001340	-0.50000004040101790934	0
0.0001350	-0.50000004100626844996	0
0.0001360	-0.50000004161601900273	0
0.0001370	-0.50000004223026956783	0
0.0001380	-0.50000004284902014544	0
0.0001390	-0.50000004347227073574	0
0.0001400	-0.50000004410002133892	0
0.0001410	-0.50000004473227195517	0
0.0001420	-0.50000004536902258467	0
0.0001430	-0.50000004601027322761	0
0.0001440	-0.50000004665602388418	0
0.0001450	-0.50000004730627455458	0
0.0001460	-0.50000004796102523898	0
0.0001470	-0.50000004862027593760	0
0.0001480	-0.50000004928402665062	0
0.0001490	-0.50000004995227737824	0
0.0001500	-0.50000005062502812066	0
0.0001510	-0.50000005130227887808	0
0.0001520	-0.50000005198402965069	0
0.0001530	-0.50000005267028043871	0
0.0001540	-0.50000005336103124233	0
0.0001550	-0.50000005405628206176	0
0.0001560	-0.50000005475603289720	0
0.0001570	-0.50000005546028374887	0
0.0001580	-0.50000005616903461696	0
0.0001590	-0.50000005688228550170	0
0.0001600	-0.50000005760003640328	0
0.0001610	-0.50000005832228732193	0
0.0001620	-0.50000005904903825786	0
0.0001630	-0.50000005978028921128	0
0.0001640	-0.50000006051604018242	0
0.0001650	-0.50000006125629117148	0
0.0001660	-0.50000006200104217869	0
0.0001670	-0.50000006275029320426	0
0.0001680	-0.50000006350404424843	0
0.0001690	-0.50000006426229531141	0
0.0001700	-0.50000006502504639342	0
0.0001710	-0.50000006579229749470	0
0.0001720	-0.50000006656404861548	0
0.0001730	-0.50000006734029975597	0
0.0001740	-0.50000006812105091641	0
0.0001750	-0.50000006890630209703	0
0.0001760	-0.50000006969605329807	0
0.0001770	-0.50000007049030451976	0
0.0001780	-0.50000007128905576232	0
0.0001790	-0.50000007209230702601	0
0.0001800	-0.50000007290005831105	0
0.0001810	-0.50000007371230961770	0
0.0001820	-0.50000007452906094617	0
0.0001830	-0.50000007535031229673	0
0.0001840	-0.50000007617606366961	0
0.0001850	-0.50000007700631506506	0
0.0001860	-0.50000007784106648333	0
0.0001870	-0.50000007868031792465	0
0.0001880	-0.50000007952406938928	0
0.0001890	-0.50000008037232087747	0
0.0001900	-0.50000008122507238947	0
0.0001910	-0.50000008208232392554	0
0.0001920	-0.50000008294407548592	0
0.0001930	-0.50000008381032707088	0
0.0001940	-0.50000008468107868066	0
0.0001950	-0.50000008555633031553	0
0.0001960	-0.50000008643608197575	0
0.0001970	-0.50000008732033366157	0
0.0001980	-0.50000008820908537327	0
0.0001990	-0.50000008910233711109	0
0.0002000	-0.50000009000008887531	0
0.0002010	-0.50000009090234066620	0
0.0002020	-0.50000009180909248401	0
0.0002030	-0.50000009272034432903	0
0.0002040	-0.50000009363609620151	0
0.0002050	-0.50000009455634810173	0
0.0002060	-0.50000009548110002997	0
0.0002070	-0.50000009641035198649	0
0.0002080	-0.50000009734410397158	0
0.0002090	-0.50000009828235598550	0
0.0002100	-0.50000009922510802854	0
0.0002110	-0.50000010017236010097	0
0.0002120	-0.50000010112411220309	0
0.0002130	-0.50000010208036433516	0
0.0002140	-0.50000010304111649747	0
0.0002150	-0.50000010400636869030	0
0.0002160	-0.50000010497612091395	0
0.0002170	-0.50000010595037316870	0
0.0002180	-0.50000010692912545484	0
0.0002190	-0.50000010791237777266	0
0.0002200	-0.50000010890013012244	0
0.0002210	-0.50000010989238250449	0
0.0002220	-0.50000011088913491910	0
0.0002230	-0.50000011189038736655	0
0.0002240	-0.50000011289613984715	0
0.0002250	-0.50000011390639236120	0
